sample_id,sample_rank,q_index,filename,weight,gap,detailed_ratio_vs_gap,necessity_ratio_vs_gap,ap_mode
codecontests_java_322,845,,codecontests_java_322.txt,0.8332288782409524,1.8984375,0.997411908436214,0.8353909465020576,full
apps_python_323,846,,apps_python_323.txt,0.9986780678353658,2.5625,0.9986780678353658,1.1158536585365855,full
codecontests_cpp_323,847,,codecontests_cpp_323.txt,0.9914169522864007,2.375,0.9979826274671053,0.993421052631579,full
codecontests_java_323,848,,codecontests_java_323.txt,0.9941300675675676,2.890625,0.9941300675675676,1.054054054054054,full
apps_python_324,849,,apps_python_324.txt,0.9989505597014925,2.09375,0.9989505597014925,1.007462686567164,full
codecontests_java_324,850,,codecontests_java_324.txt,0.837383917164051,3.578125,0.9987547762008734,0.8384279475982532,full
apps_python_325,851,,apps_python_325.txt,0.9693948216405676,2.078125,0.9767387218045113,0.9924812030075187,full
codecontests_java_325,852,,codecontests_java_325.txt,0.8075908801020408,3.28125,0.9917782738095238,0.8142857142857143,full
mbpp_python_325,853,,mbpp_python_325.txt,0.9793639408672056,2.078125,0.9867833646616542,0.9924812030075187,full
apps_python_326,854,,apps_python_326.txt,0.8864182692307693,3.25,0.8864182692307693,1.4230769230769231,full
codecontests_cpp_326,855,,codecontests_cpp_326.txt,0.8833994276630149,4.09375,0.993350429389313,0.8893129770992366,full
codecontests_java_326,856,,codecontests_java_326.txt,0.9698973826418524,6.21875,0.9897927135678392,0.9798994974874372,full
apps_python_327,857,,apps_python_327.txt,0.9945130813953489,3.359375,0.9945130813953489,1.0372093023255815,full
codecontests_cpp_327,858,,codecontests_cpp_327.txt,0.9830812101910829,2.453125,0.9830812101910829,1.2101910828025477,full
codecontests_java_327,859,,codecontests_java_327.txt,0.9948429802955665,3.171875,0.9948429802955665,1.0,full
mbpp_python_327,860,,mbpp_python_327.txt,0.9986625339673914,2.15625,0.9986625339673914,1.0072463768115942,full
apps_python_328,861,,apps_python_328.txt,0.9966376582278481,3.703125,0.9966376582278481,1.1476793248945147,full
codecontests_cpp_328,862,,codecontests_cpp_328.txt,0.9002392568962282,2.28125,0.9957191780821918,0.9041095890410958,full
codecontests_java_328,863,,codecontests_java_328.txt,0.9086810116553031,6.84375,0.995005707762557,0.91324200913242,full
apps_python_329,864,,apps_python_329.txt,0.9964425223214286,2.625,0.9964425223214286,1.2857142857142858,full
codecontests_cpp_329,865,,codecontests_cpp_329.txt,0.8340848772192017,3.078125,0.9898477157360406,0.8426395939086294,full
codecontests_java_329,866,,codecontests_java_329.txt,0.8322306238185254,3.59375,0.9969429347826086,0.8347826086956521,full
apps_python_330,867,,apps_python_330.txt,0.9957522199453552,2.859375,0.9957522199453552,1.3224043715846994,full
codecontests_cpp_330,868,,codecontests_cpp_330.txt,0.9988383374183006,2.390625,0.9988383374183006,1.1111111111111112,full
codecontests_java_330,869,,codecontests_java_330.txt,0.8988094963989022,3.640625,0.9972505364806867,0.9012875536480687,full
apps_python_331,870,,apps_python_331.txt,0.8980234996370408,1.390625,0.992845856741573,0.9044943820224719,full
codecontests_java_331,871,,codecontests_java_331.txt,0.9573170731707317,2.5625,0.9573170731707317,1.4268292682926829,full
apps_python_332,872,,apps_python_332.txt,0.966938624562251,2.84375,0.9886675824175825,0.978021978021978,full
codecontests_cpp_332,873,,codecontests_cpp_332.txt,0.9921081852791879,1.5390625,0.9921081852791879,1.0609137055837563,full
codecontests_java_332,874,,codecontests_java_332.txt,0.9897992227979274,6.03125,0.9897992227979274,1.072538860103627,full
apps_python_333,875,,apps_python_333.txt,0.9896170914668456,2.375,0.9961708470394737,0.993421052631579,full
codecontests_cpp_333,876,,codecontests_cpp_333.txt,0.9989558765723271,2.484375,0.9989558765723271,1.0062893081761006,full
codecontests_java_333,877,,codecontests_java_333.txt,0.9826259328358209,4.1875,0.9826259328358209,1.0298507462686568,full
codecontests_cpp_334,878,,codecontests_cpp_334.txt,0.9901198901131715,2.859375,0.9955601092896175,0.994535519125683,full
codecontests_java_334,879,,codecontests_java_334.txt,0.8477764996314603,5.8125,0.998015372983871,0.8494623655913979,full
codecontests_cpp_335,880,,codecontests_cpp_335.txt,0.9735756023074058,3.1875,0.9980373008578431,0.9754901960784313,full
codecontests_java_335,881,,codecontests_java_335.txt,0.9217962962962963,3.515625,0.9971354166666667,0.9244444444444444,full
mbpp_python_335,882,,mbpp_python_335.txt,0.9932699548192772,2.59375,0.9932699548192772,1.0060240963855422,full
apps_python_336,883,,apps_python_336.txt,0.9979954769736842,1.1875,0.9979954769736842,1.2960526315789473,full
codecontests_java_336,884,,codecontests_java_336.txt,0.9980170562977099,2.046875,0.9980170562977099,1.015267175572519,full
apps_python_337,885,,apps_python_337.txt,0.8425116689563533,1.1640625,0.9963034815436241,0.8456375838926175,full
codecontests_cpp_337,886,,codecontests_cpp_337.txt,0.9976728723404256,2.9375,0.9976728723404256,1.0425531914893618,full
codecontests_java_337,887,,codecontests_java_337.txt,0.5417968373239775,2.25,0.9938693576388888,0.5451388888888888,full
apps_python_338,888,,apps_python_338.txt,0.9994571621857542,2.796875,0.9994571621857542,1.0670391061452513,full
codecontests_java_338,889,,codecontests_java_338.txt,0.8217438821005817,3.296875,0.9964825236966824,0.8246445497630331,full
apps_python_339,890,,apps_python_339.txt,0.9988694966133005,3.171875,0.9988694966133005,1.0689655172413792,full
codecontests_cpp_339,891,,codecontests_cpp_339.txt,0.8318323206018519,2.8125,0.9981987847222222,0.8333333333333334,full
codecontests_java_339,892,,codecontests_java_339.txt,0.9651162790697675,2.6875,0.9651162790697675,1.8953488372093024,full
apps_python_340,893,,apps_python_340.txt,0.8828977385439397,3.328125,0.9950117370892019,0.8873239436619719,full
codecontests_cpp_340,894,,codecontests_cpp_340.txt,0.9585218991671624,3.203125,0.9974466463414634,0.9609756097560975,full
codecontests_java_340,895,,codecontests_java_340.txt,0.9973247111344538,3.71875,0.9973247111344538,1.0546218487394958,full
apps_python_341,896,,apps_python_341.txt,0.9883868243243243,2.3125,0.9883868243243243,1.0743243243243243,full
codecontests_cpp_341,897,,codecontests_cpp_341.txt,0.9625303218505387,3.40625,0.9991981436353211,0.963302752293578,full
codecontests_java_341,898,,codecontests_java_341.txt,0.9679621848739496,3.71875,0.9679621848739496,1.2521008403361344,full
apps_python_342,899,,apps_python_342.txt,0.9373491421308107,2.625,0.9966750372023809,0.9404761904761905,full
codecontests_cpp_342,900,,codecontests_cpp_342.txt,0.9983664772727273,2.578125,0.9983664772727273,1.006060606060606,full
codecontests_java_342,901,,codecontests_java_342.txt,0.9730769230769231,3.046875,0.9730769230769231,1.2512820512820513,full
apps_python_343,902,,apps_python_343.txt,0.9870708626760564,4.4375,0.9870708626760564,1.2112676056338028,full
codecontests_cpp_343,903,,codecontests_cpp_343.txt,0.9160972642733564,2.65625,0.9983111213235294,0.9176470588235294,full
codecontests_java_343,904,,codecontests_java_343.txt,0.9551203931137465,4.75,0.994371916118421,0.9605263157894737,full
apps_python_344,905,,apps_python_344.txt,0.9696736453201971,6.34375,0.9696736453201971,1.0541871921182266,full
codecontests_cpp_344,906,,codecontests_cpp_344.txt,0.9495575145056043,1.8828125,0.9906639004149378,0.9585062240663901,full
codecontests_java_344,907,,codecontests_java_344.txt,0.9774881516587678,3.296875,0.9774881516587678,1.009478672985782,full
apps_python_345,908,,apps_python_345.txt,0.9963346640969163,1.7734375,0.9963346640969163,1.066079295154185,full
codecontests_java_345,909,,codecontests_java_345.txt,0.9475574712643678,2.71875,0.9475574712643678,1.6781609195402298,full
apps_python_346,910,,apps_python_346.txt,0.998376885775862,2.265625,0.998376885775862,1.1517241379310346,full
codecontests_cpp_346,911,,codecontests_cpp_346.txt,0.93392325,3.90625,0.99778125,0.936,full
codecontests_java_346,912,,codecontests_java_346.txt,0.8411046613861594,2.953125,0.9998036541005291,0.8412698412698413,full
apps_python_347,913,,apps_python_347.txt,0.9086118021427917,1.4140625,0.9967196132596685,0.9116022099447514,full
codecontests_cpp_347,914,,codecontests_cpp_347.txt,0.9987299627590673,3.015625,0.9987299627590673,1.005181347150259,full
codecontests_java_347,915,,codecontests_java_347.txt,0.8889403114186852,2.65625,0.9942095588235295,0.8941176470588236,full
apps_python_348,916,,apps_python_348.txt,0.9989758003048781,1.921875,0.9989758003048781,1.1056910569105691,full
codecontests_java_348,917,,codecontests_java_348.txt,0.8301236395293411,3.71875,0.9928111869747899,0.8361344537815126,full
apps_python_349,918,,apps_python_349.txt,0.959406603635536,3.875,0.987273185483871,0.9717741935483871,full
codecontests_cpp_349,919,,codecontests_cpp_349.txt,0.9936729753521126,2.21875,0.9936729753521126,1.028169014084507,full
codecontests_java_349,920,,codecontests_java_349.txt,0.9519401561335029,2.359375,0.9982150248344371,0.9536423841059603,full
apps_python_350,921,,apps_python_350.txt,0.8653731110259201,4.15625,0.9964902490601504,0.868421052631579,full
codecontests_java_350,922,,codecontests_java_350.txt,0.9427710843373494,3.890625,0.9427710843373494,1.1325301204819278,full
apps_python_351,923,,apps_python_351.txt,0.630575465668371,1.15625,0.9928209459459459,0.6351351351351351,full
apps_python_352,924,,apps_python_352.txt,0.9948765851449275,2.15625,0.9948765851449275,1.036231884057971,full
apps_python_353,925,,apps_python_353.txt,0.9933176100628931,2.484375,0.9933176100628931,1.389937106918239,full
codecontests_java_353,926,,codecontests_java_353.txt,0.8432729181884587,5.78125,0.9936655405405406,0.8486486486486486,full
apps_python_354,927,,apps_python_354.txt,0.9811998663101604,2.921875,0.9811998663101604,1.518716577540107,full
codecontests_cpp_354,928,,codecontests_cpp_354.txt,0.9932291666666667,2.34375,0.9932291666666667,1.0133333333333334,full
codecontests_java_354,929,,codecontests_java_354.txt,0.9032357974326722,6.59375,0.997815462085308,0.9052132701421801,full
apps_python_355,930,,apps_python_355.txt,0.8803285454432594,3.140625,0.9996951278762438,0.8805970149253731,full
codecontests_java_355,931,,codecontests_java_355.txt,0.8939481026785715,2.1875,0.9932756696428572,0.9,full
apps_python_356,932,,apps_python_356.txt,0.7816488997443389,2.890625,0.9972761824324324,0.7837837837837838,full
codecontests_java_356,933,,codecontests_java_356.txt,0.9098961554318696,3.609375,0.9914434523809523,0.9177489177489178,full
apps_python_357,934,,apps_python_357.txt,0.9951972336065574,1.90625,0.9951972336065574,1.1721311475409837,full
codecontests_cpp_357,935,,codecontests_cpp_357.txt,0.9916602760736196,2.546875,0.9916602760736196,1.1226993865030674,full
codecontests_java_357,936,,codecontests_java_357.txt,0.9434500876820066,1.515625,0.9947245489690721,0.9484536082474226,full
codecontests_cpp_358,937,,codecontests_cpp_358.txt,0.9414590171695493,2.78125,0.9974982443820225,0.9438202247191011,full
codecontests_java_358,938,,codecontests_java_358.txt,0.8268924156200942,5.6875,0.9966517857142857,0.8296703296703297,full
apps_python_359,939,,apps_python_359.txt,0.728278045215979,1.5078125,0.9968628562176166,0.7305699481865285,full
codecontests_java_359,940,,codecontests_java_359.txt,0.8702310865752552,4.375,0.9986258370535714,0.8714285714285714,full
apps_python_360,941,,apps_python_360.txt,0.9987497511942676,1.2265625,0.9987497511942676,1.127388535031847,full
codecontests_cpp_360,942,,codecontests_cpp_360.txt,0.9664061457161381,3.578125,0.9968784115720524,0.9694323144104804,full
codecontests_java_360,943,,codecontests_java_360.txt,0.9988944575471698,2.484375,0.9988944575471698,1.050314465408805,full
apps_python_361,944,,apps_python_361.txt,0.9968681167400881,1.7734375,0.9968681167400881,1.1629955947136563,full
codecontests_cpp_361,945,,codecontests_cpp_361.txt,0.9911404639175257,1.515625,0.9911404639175257,1.190721649484536,full
codecontests_java_361,946,,codecontests_java_361.txt,0.9099659347122832,3.15625,0.9882425742574258,0.9207920792079208,full
apps_python_362,947,,apps_python_362.txt,0.9928756476683938,6.03125,0.9928756476683938,1.0518134715025906,full
codecontests_cpp_362,948,,codecontests_cpp_362.txt,0.8800469970703125,5.0,0.98466796875,0.89375,full
codecontests_java_362,949,,codecontests_java_362.txt,0.8566261574074074,5.625,0.9947916666666666,0.8611111111111112,full
apps_python_363,950,,apps_python_363.txt,0.9877074281817932,2.984375,0.9981593586387435,0.9895287958115183,full
codecontests_java_363,951,,codecontests_java_363.txt,0.9972467996987951,2.59375,0.9972467996987951,1.036144578313253,full
apps_python_364,952,,apps_python_364.txt,0.9851447044334976,3.171875,0.9851447044334976,1.0246305418719213,full
codecontests_java_364,953,,codecontests_java_364.txt,0.8689283288043478,2.875,0.999267578125,0.8695652173913043,full
mbpp_python_364,954,,mbpp_python_364.txt,0.9852698237885462,3.546875,0.9852698237885462,1.0616740088105727,full
apps_python_365,955,,apps_python_365.txt,0.9996326691513762,3.40625,0.9996326691513762,1.0045871559633028,full
codecontests_cpp_365,956,,codecontests_cpp_365.txt,0.8552660068349927,2.796875,0.9941078910614525,0.8603351955307262,full
codecontests_java_365,957,,codecontests_java_365.txt,0.9790088309454237,6.4375,0.9934769417475728,0.9854368932038835,full
apps_python_366,958,,apps_python_366.txt,0.757542053107278,1.4375,0.9956266983695652,0.7608695652173914,full
codecontests_cpp_366,959,,codecontests_cpp_366.txt,0.9187181603359988,3.09375,0.9994845920138888,0.9191919191919192,full
codecontests_java_366,960,,codecontests_java_366.txt,0.8621712929145362,6.9375,0.9968855574324325,0.8648648648648649,full
apps_python_367,961,,apps_python_367.txt,0.9956622456395349,2.6875,0.9956622456395349,1.0406976744186047,full
codecontests_cpp_367,962,,codecontests_cpp_367.txt,0.9459919644696779,3.265625,0.9885616028708134,0.9569377990430622,full
codecontests_java_367,963,,codecontests_java_367.txt,0.8781929177572957,4.1875,0.9930620335820896,0.8843283582089553,full
apps_python_368,964,,apps_python_368.txt,0.9367469879518072,2.59375,0.9367469879518072,1.4096385542168675,full
codecontests_cpp_368,965,,codecontests_cpp_368.txt,0.9972537878787879,2.578125,0.9972537878787879,1.084848484848485,full
codecontests_java_368,966,,codecontests_java_368.txt,0.9784234331717451,5.9375,0.9941200657894737,0.9842105263157894,full
apps_python_369,967,,apps_python_369.txt,0.9873860677083334,6.0,0.9873860677083334,1.1041666666666667,full
codecontests_cpp_369,968,,codecontests_cpp_369.txt,0.9066752543268597,2.71875,0.9798850574712644,0.9252873563218391,full
codecontests_java_369,969,,codecontests_java_369.txt,0.757861522464054,2.609375,0.9887724550898204,0.7664670658682635,full
apps_python_370,970,,apps_python_370.txt,0.9966911764705882,2.65625,0.9966911764705882,1.0294117647058822,full
codecontests_cpp_370,971,,codecontests_cpp_370.txt,0.9807040662650602,5.1875,0.9807040662650602,1.3012048192771084,full
codecontests_java_370,972,,codecontests_java_370.txt,0.8779140840220386,5.15625,0.9990056818181818,0.8787878787878788,full
mbpp_python_370,973,,mbpp_python_370.txt,0.9898949779615989,1.421875,0.995364010989011,0.9945054945054945,full
apps_python_371,974,,apps_python_371.txt,0.989321608040201,3.109375,0.989321608040201,1.0904522613065326,full
codecontests_cpp_371,975,,codecontests_cpp_371.txt,0.9973521392617449,2.328125,0.9973521392617449,1.0067114093959733,full
codecontests_java_371,976,,codecontests_java_371.txt,0.9386559532505478,2.890625,0.981081081081081,0.9567567567567568,full
apps_python_372,977,,apps_python_372.txt,0.9870659722222223,5.625,0.9870659722222223,1.038888888888889,full
codecontests_cpp_372,978,,codecontests_cpp_372.txt,0.9955028886554622,1.859375,0.9955028886554622,1.1680672268907564,full
codecontests_java_372,979,,codecontests_java_372.txt,0.9565143352812273,5.78125,0.9941300675675676,0.9621621621621622,full
apps_python_373,980,,apps_python_373.txt,0.9816840277777777,5.625,0.9816840277777777,1.038888888888889,full
codecontests_cpp_373,981,,codecontests_cpp_373.txt,0.9345773238311945,4.15625,0.994390272556391,0.9398496240601504,full
codecontests_java_373,982,,codecontests_java_373.txt,0.9118826249508069,3.609375,0.9936079545454546,0.9177489177489178,full
apps_python_374,983,,apps_python_374.txt,0.7108146919818874,1.8828125,0.9902100622406639,0.7178423236514523,full
codecontests_cpp_374,984,,codecontests_cpp_374.txt,0.9994133599370504,2.171875,0.9994133599370504,1.1510791366906474,full
codecontests_java_374,985,,codecontests_java_374.txt,0.9554869186046512,2.6875,0.9554869186046512,1.197674418604651,full
apps_python_375,986,,apps_python_375.txt,0.9977005762411347,2.203125,0.9977005762411347,1.0851063829787233,full
codecontests_cpp_375,987,,codecontests_cpp_375.txt,0.9099217821046374,2.265625,0.9995352909482759,0.9103448275862069,full
codecontests_java_375,988,,codecontests_java_375.txt,0.6905094381688466,2.265625,0.9913254310344828,0.696551724137931,full
apps_python_376,989,,apps_python_376.txt,0.9950706845238095,3.9375,0.9950706845238095,1.0119047619047619,full
codecontests_java_376,990,,codecontests_java_376.txt,0.8517057255498599,3.109375,0.9969967022613065,0.8542713567839196,full
apps_python_377,991,,apps_python_377.txt,0.939086224485815,1.3984375,0.9946534567039106,0.9441340782122905,full
apps_python_378,992,,apps_python_378.txt,0.9231744260204082,2.1875,0.9573660714285714,0.9642857142857143,full
codecontests_cpp_378,993,,codecontests_cpp_378.txt,0.9424145347477225,3.71875,0.9968651523109243,0.9453781512605042,full
codecontests_java_378,994,,codecontests_java_378.txt,0.9906023550724637,6.46875,0.9906023550724637,1.0193236714975846,full
apps_python_379,995,,apps_python_379.txt,0.99951171875,1.3671875,0.99951171875,1.1428571428571428,full
codecontests_cpp_379,996,,codecontests_cpp_379.txt,0.9489598354964482,3.703125,0.986418776371308,0.9620253164556962,full
codecontests_java_379,997,,codecontests_java_379.txt,0.9096795696159122,4.21875,0.994386574074074,0.9148148148148149,full
apps_python_380,998,,apps_python_380.txt,0.7277149018441403,3.203125,0.9879573170731707,0.7365853658536585,full
codecontests_cpp_380,999,,codecontests_cpp_380.txt,0.9956480704697986,4.65625,0.9956480704697986,1.0738255033557047,full
codecontests_java_380,1000,,codecontests_java_380.txt,0.9197838040743446,6.9375,0.9960585585585585,0.9234234234234234,full
mbpp_python_380,1001,,mbpp_python_380.txt,0.9998318142361111,2.109375,0.9998318142361111,1.0518518518518518,full
apps_python_381,1002,,apps_python_381.txt,0.9926869292237442,3.421875,0.9926869292237442,1.1141552511415524,full
codecontests_java_381,1003,,codecontests_java_381.txt,0.8949885459763416,2.046875,0.9935889790076335,0.9007633587786259,full
apps_python_382,1004,,apps_python_382.txt,0.9950810185185185,2.109375,0.9950810185185185,1.4814814814814814,full
codecontests_java_382,1005,,codecontests_java_382.txt,0.9792151162790698,6.71875,0.9792151162790698,1.0372093023255815,full
apps_python_383,1006,,apps_python_383.txt,0.9108118229830409,3.15625,0.9945080445544554,0.9158415841584159,full
codecontests_cpp_383,1007,,codecontests_cpp_383.txt,0.9061935381018174,3.03125,0.9988724226804123,0.9072164948453608,full
codecontests_java_383,1008,,codecontests_java_383.txt,0.8389418262297709,4.9375,0.9966376582278481,0.8417721518987342,full
apps_python_384,1009,,apps_python_384.txt,0.7513950027900056,0.9921875,0.9940329724409449,0.7559055118110236,full
codecontests_cpp_384,1010,,codecontests_cpp_384.txt,0.8747443606727511,2.828125,0.9895545580110497,0.8839779005524862,full
codecontests_java_384,1011,,codecontests_java_384.txt,0.9905202283005146,4.8125,0.9969942167207793,0.9935064935064936,full
apps_python_385,1012,,apps_python_385.txt,0.8937893716159933,3.0625,0.9953563456632653,0.8979591836734694,full
codecontests_java_385,1013,,codecontests_java_385.txt,0.8650306748466258,2.546875,0.8650306748466258,1.2760736196319018,full
apps_python_386,1014,,apps_python_386.txt,0.8882650599190182,2.203125,0.9900820035460993,0.8971631205673759,full
codecontests_cpp_386,1015,,codecontests_cpp_386.txt,0.9582732349857636,3.078125,0.9988350650380711,0.9593908629441624,full
codecontests_java_386,1016,,codecontests_java_386.txt,0.9593579234972678,2.859375,0.9593579234972678,1.273224043715847,full
apps_python_387,1017,,apps_python_387.txt,0.9988848286290323,2.421875,0.9988848286290323,1.0903225806451613,full
codecontests_java_387,1018,,codecontests_java_387.txt,0.9971431902985075,3.140625,0.9971431902985075,1.0049751243781095,full
apps_python_388,1019,,apps_python_388.txt,0.9890894396551724,3.625,0.9890894396551724,1.2413793103448276,full
codecontests_java_388,1020,,codecontests_java_388.txt,0.8395444022857701,4.03125,0.9981679990310077,0.8410852713178295,full
apps_python_389,1021,,apps_python_389.txt,0.7743410225591716,2.03125,0.9917668269230769,0.7807692307692308,full
codecontests_cpp_389,1022,,codecontests_cpp_389.txt,0.9142532348632812,4.0,0.9833984375,0.9296875,full
codecontests_java_389,1023,,codecontests_java_389.txt,0.8609823237841704,4.46875,0.9969269012237763,0.8636363636363636,full
apps_python_390,1024,,apps_python_390.txt,0.9950532205240175,1.7890625,0.9950532205240175,1.0436681222707425,full
codecontests_cpp_390,1025,,codecontests_cpp_390.txt,0.9912368965111089,2.21875,0.9982669454225352,0.9929577464788732,full
codecontests_java_390,1026,,codecontests_java_390.txt,0.9985409461462451,3.953125,0.9985409461462451,1.0592885375494072,full
apps_python_391,1027,,apps_python_391.txt,0.9569052419354839,3.875,0.9569052419354839,1.25,full
codecontests_cpp_391,1028,,codecontests_cpp_391.txt,0.8903893923809892,1.7734375,0.9907764317180616,0.8986784140969163,full
codecontests_java_391,1029,,codecontests_java_391.txt,0.7902498253789538,3.421875,0.9889412100456622,0.7990867579908676,full
apps_python_392,1030,,apps_python_392.txt,0.9540863177226814,2.0625,0.9839015151515151,0.9696969696969697,full
codecontests_java_392,1031,,codecontests_java_392.txt,0.8970848551839036,4.78125,0.9874387254901961,0.9084967320261438,full
apps_python_393,1032,,apps_python_393.txt,0.9862101562500001,3.125,0.996171875,0.99,full
codecontests_cpp_393,1033,,codecontests_cpp_393.txt,0.8642723368205787,1.34375,0.9976835029069767,0.8662790697674418,full
codecontests_java_393,1034,,codecontests_java_393.txt,0.9917233910891089,6.3125,0.9917233910891089,1.0495049504950495,full
apps_python_394,1035,,apps_python_394.txt,0.9665354330708661,3.96875,0.9665354330708661,1.2598425196850394,full
codecontests_java_394,1036,,codecontests_java_394.txt,0.8671607703604182,3.953125,0.9838191699604744,0.8814229249011858,full
apps_python_395,1037,,apps_python_395.txt,0.8970166510481744,2.296875,0.9989503613945578,0.8979591836734694,full
codecontests_cpp_395,1038,,codecontests_cpp_395.txt,0.9464223882073605,2.078125,0.9990014097744361,0.9473684210526315,full
codecontests_java_395,1039,,codecontests_java_395.txt,0.702556826988654,3.96875,0.9969242125984252,0.7047244094488189,full
apps_python_396,1040,,apps_python_396.txt,0.9946144600591716,2.640625,0.9946144600591716,1.2958579881656804,full
codecontests_java_396,1041,,codecontests_java_396.txt,0.9953920284431138,2.609375,0.9953920284431138,1.1676646706586826,full
apps_python_397,1042,,apps_python_397.txt,0.7830417097107438,2.75,0.9914772727272727,0.7897727272727273,full
codecontests_cpp_397,1043,,codecontests_cpp_397.txt,0.8697099844803846,3.234375,0.9946407004830918,0.8743961352657005,full
codecontests_java_397,1044,,codecontests_java_397.txt,0.9766328828828829,6.9375,0.9766328828828829,1.0810810810810811,full
codecontests_cpp_398,1045,,codecontests_cpp_398.txt,0.9676674546138874,3.890625,0.9997891958458835,0.9678714859437751,full
codecontests_java_398,1046,,codecontests_java_398.txt,0.9842905612244898,1.3671875,0.9956696428571429,0.9885714285714285,full
apps_python_399,1047,,apps_python_399.txt,0.8366512376434949,2.625,0.9968610491071429,0.8392857142857143,full
codecontests_java_399,1048,,codecontests_java_399.txt,0.7615004725897921,3.59375,0.9951426630434783,0.7652173913043478,full
mbpp_python_399,1049,,mbpp_python_399.txt,0.896367857142857,2.734375,0.9928125,0.9028571428571428,full
codecontests_java_400,1050,,codecontests_java_400.txt,0.8462375889577594,4.125,0.9973514441287878,0.8484848484848485,full
apps_python_401,1051,,apps_python_401.txt,0.994823424796748,1.921875,0.994823424796748,1.048780487804878,full
codecontests_cpp_401,1052,,codecontests_cpp_401.txt,0.9996237832991803,2.859375,0.9996237832991803,1.0,full
codecontests_java_401,1053,,codecontests_java_401.txt,0.9711681547619048,2.625,0.9711681547619048,1.4285714285714286,full
apps_python_402,1054,,apps_python_402.txt,0.6870763869512648,2.625,0.9993838355654762,0.6875,full
codecontests_cpp_402,1055,,codecontests_cpp_402.txt,0.8689806016709096,5.21875,0.9805389221556886,0.8862275449101796,full
codecontests_java_402,1056,,codecontests_java_402.txt,0.9585162087548766,6.65625,0.991087147887324,0.9671361502347418,full
apps_python_403,1057,,apps_python_403.txt,0.9578667878564961,2.9375,0.9894448138297872,0.9680851063829787,full
apps_python_404,1058,,apps_python_404.txt,0.7429784349173554,2.0625,0.9758522727272727,0.7613636363636364,full
mbpp_python_404,1059,,mbpp_python_404.txt,0.999631169527897,3.640625,0.999631169527897,1.0686695278969958,full
apps_python_405,1060,,apps_python_405.txt,0.9964001225490197,2.390625,0.9964001225490197,1.0392156862745099,full
apps_python_406,1061,,apps_python_406.txt,0.9972688008130082,1.921875,0.9972688008130082,1.2845528455284554,full
codecontests_java_406,1062,,codecontests_java_406.txt,0.9778027980739621,5.90625,0.988260582010582,0.9894179894179894,full
mbpp_python_406,1063,,mbpp_python_406.txt,0.9993012152777778,3.515625,0.9993012152777778,1.04,full
apps_python_407,1064,,apps_python_407.txt,0.9775852546966659,3.140625,0.9974347014925373,0.9800995024875622,full
codecontests_cpp_407,1065,,codecontests_cpp_407.txt,0.8812804218496485,3.359375,0.9972383720930232,0.8837209302325582,full
codecontests_java_407,1066,,codecontests_java_407.txt,0.7363125435529604,3.1875,0.9947533700980392,0.7401960784313726,full
apps_python_408,1067,,apps_python_408.txt,0.8699428571428571,2.734375,0.9885714285714285,0.88,full
codecontests_cpp_408,1068,,codecontests_cpp_408.txt,0.9981584821428572,4.375,0.9981584821428572,1.0071428571428571,full
codecontests_java_408,1069,,codecontests_java_408.txt,0.9663762614404753,7.5625,0.9867639462809917,0.9793388429752066,full
mbpp_python_408,1070,,mbpp_python_408.txt,0.998951981707317,3.84375,0.998951981707317,1.032520325203252,full
apps_python_409,1071,,apps_python_409.txt,0.8241201428527822,1.4140625,0.981353591160221,0.8397790055248618,full
codecontests_cpp_409,1072,,codecontests_cpp_409.txt,0.9738714011755908,3.625,0.9997263941271551,0.9741379310344828,full
codecontests_java_409,1073,,codecontests_java_409.txt,0.9808372641509434,3.3125,0.9808372641509434,1.2735849056603774,full
apps_python_410,1074,,apps_python_410.txt,0.961770304568528,3.078125,0.961770304568528,1.4111675126903553,full
codecontests_cpp_411,1075,,codecontests_cpp_411.txt,0.8909873405974321,3.34375,0.9828417056074766,0.9065420560747663,full
codecontests_java_411,1076,,codecontests_java_411.txt,0.837706773886025,3.71875,0.9870010504201681,0.8487394957983193,full
apps_python_412,1077,,apps_python_412.txt,0.9845394736842106,5.9375,0.9845394736842106,1.1421052631578947,full
codecontests_cpp_412,1078,,codecontests_cpp_412.txt,0.8427400653078442,2.921875,0.9974202038770054,0.8449197860962567,full
codecontests_java_412,1079,,codecontests_java_412.txt,0.9868463010204082,6.125,0.9868463010204082,1.0153061224489797,full
apps_python_413,1080,,apps_python_413.txt,0.9971395177165354,1.984375,0.9971395177165354,1.062992125984252,full
codecontests_java_413,1081,,codecontests_java_413.txt,0.9996304898648649,2.890625,0.9996304898648649,1.0432432432432432,full
codecontests_cpp_414,1082,,codecontests_cpp_414.txt,0.9569713869081128,3.421875,0.997984446347032,0.958904109589041,full
codecontests_java_414,1083,,codecontests_java_414.txt,0.8645913815404349,3.765625,0.9969690093360996,0.8672199170124482,full
apps_python_415,1084,,apps_python_415.txt,0.9880408653846153,1.015625,0.9880408653846153,1.5846153846153845,full
codecontests_cpp_416,1085,,codecontests_cpp_416.txt,0.9011452136289886,3.359375,0.9986918604651163,0.9023255813953488,full
codecontests_java_416,1086,,codecontests_java_416.txt,0.8588715091299678,4.15625,0.9933035714285714,0.8646616541353384,full
mbpp_python_416,1087,,mbpp_python_416.txt,0.9953173524844721,2.515625,0.9953173524844721,1.0869565217391304,full
