sample_id,sample_rank,q_index,filename,weight,gap,detailed_ratio_vs_gap,necessity_ratio_vs_gap,ap_mode
codecontests_java_372,777,,codecontests_java_372.txt,1.0,15.6875,1.0199203187250996,1.0318725099601593,full
codecontests_cpp_373,778,,codecontests_cpp_373.txt,0.9473684210526315,9.5,1.013157894736842,0.9473684210526315,full
codecontests_java_373,779,,codecontests_java_373.txt,0.9344217687074831,13.125,0.9619047619047619,0.9714285714285714,full
codecontests_cpp_374,780,,codecontests_cpp_374.txt,0.9782608695652174,5.75,1.0,0.9782608695652174,full
codecontests_java_374,781,,codecontests_java_374.txt,1.0,9.5,1.0789473684210527,1.0526315789473684,full
codecontests_cpp_375,782,,codecontests_cpp_375.txt,0.9110743801652892,6.875,0.9454545454545454,0.9636363636363636,full
codecontests_java_375,783,,codecontests_java_375.txt,0.8825021132713441,11.375,0.9230769230769231,0.9560439560439561,full
codecontests_java_376,784,,codecontests_java_376.txt,0.8902185223725286,7.75,0.9354838709677419,0.9516129032258065,full
codecontests_cpp_378,785,,codecontests_cpp_378.txt,0.9060650887573964,6.5,0.9615384615384616,0.9423076923076923,full
codecontests_java_378,786,,codecontests_java_378.txt,0.94,12.5,0.94,1.02,full
codecontests_cpp_379,787,,codecontests_cpp_379.txt,0.9556694141234128,8.375,0.9850746268656716,0.9701492537313433,full
codecontests_java_379,788,,codecontests_java_379.txt,0.841428419598257,12.125,0.8969072164948454,0.9381443298969072,full
codecontests_cpp_380,789,,codecontests_cpp_380.txt,1.0,9.875,1.0632911392405062,1.0506329113924051,full
codecontests_java_380,790,,codecontests_java_380.txt,0.9284781993592611,20.6875,0.945619335347432,0.9818731117824774,full
mbpp_python_380,791,,mbpp_python_380.txt,0.9818181818181818,6.875,1.018181818181818,0.9818181818181818,full
codecontests_java_381,792,,codecontests_java_381.txt,1.0,6.375,1.0196078431372548,1.0,full
codecontests_java_382,793,,codecontests_java_382.txt,1.0,16.5625,1.0641509433962264,1.0226415094339623,full
codecontests_cpp_383,794,,codecontests_cpp_383.txt,0.9833333333333333,7.5,1.0,0.9833333333333333,full
codecontests_java_383,795,,codecontests_java_383.txt,0.8896623738252698,13.8125,0.9230769230769231,0.9638009049773756,full
codecontests_cpp_384,796,,codecontests_cpp_384.txt,0.9399167162403331,10.25,0.9634146341463414,0.975609756097561,full
codecontests_java_384,797,,codecontests_java_384.txt,0.9852941176470589,8.5,0.9852941176470589,1.0,full
codecontests_java_385,798,,codecontests_java_385.txt,1.0,9.875,1.2025316455696202,1.139240506329114,full
codecontests_cpp_386,799,,codecontests_cpp_386.txt,1.0,7.875,1.0317460317460319,1.0158730158730158,full
codecontests_java_386,800,,codecontests_java_386.txt,1.0,13.3125,1.0610328638497653,1.0469483568075117,full
codecontests_java_387,801,,codecontests_java_387.txt,0.9666666666666667,7.5,0.9666666666666667,1.0,full
codecontests_java_388,802,,codecontests_java_388.txt,0.7625471136679229,8.875,0.8732394366197183,0.8732394366197183,full
codecontests_cpp_389,803,,codecontests_cpp_389.txt,1.0,6.875,1.0727272727272728,1.0363636363636364,full
codecontests_java_389,804,,codecontests_java_389.txt,0.8996539792387543,8.5,0.9411764705882353,0.9558823529411765,full
codecontests_cpp_390,805,,codecontests_cpp_390.txt,0.9370755998189226,5.875,0.9787234042553191,0.9574468085106383,full
codecontests_java_390,806,,codecontests_java_390.txt,0.9850746268656716,8.375,0.9850746268656716,1.044776119402985,full
codecontests_cpp_391,807,,codecontests_cpp_391.txt,0.8725761772853184,4.75,0.9210526315789473,0.9473684210526315,full
codecontests_java_391,808,,codecontests_java_391.txt,0.8162239337207665,13.9375,0.8878923766816144,0.9192825112107623,full
codecontests_java_392,809,,codecontests_java_392.txt,0.8352195563603442,11.75,0.8723404255319149,0.9574468085106383,full
codecontests_cpp_393,810,,codecontests_cpp_393.txt,0.8984375,6.0,0.9583333333333334,0.9375,full
codecontests_java_393,811,,codecontests_java_393.txt,1.0,13.5,1.0185185185185186,1.0185185185185186,full
codecontests_java_394,812,,codecontests_java_394.txt,0.9072576177285319,11.875,0.9368421052631579,0.968421052631579,full
codecontests_cpp_395,813,,codecontests_cpp_395.txt,0.8532031025567365,7.375,0.9152542372881356,0.9322033898305084,full
codecontests_java_395,814,,codecontests_java_395.txt,0.7445983379501384,11.875,0.8421052631578947,0.8842105263157894,full
codecontests_java_396,815,,codecontests_java_396.txt,1.0,5.5,1.0454545454545454,1.0227272727272727,full
codecontests_cpp_397,816,,codecontests_cpp_397.txt,0.9053069719042663,7.75,0.9354838709677419,0.967741935483871,full
codecontests_java_397,817,,codecontests_java_397.txt,1.0,15.625,1.064,1.048,full
codecontests_cpp_398,818,,codecontests_cpp_398.txt,0.9070294784580498,7.875,0.9523809523809523,0.9523809523809523,full
codecontests_java_398,819,,codecontests_java_398.txt,0.9430473372781065,6.5,0.9807692307692307,0.9615384615384616,full
codecontests_java_399,820,,codecontests_java_399.txt,0.8594835069444445,12.0,0.9270833333333334,0.9270833333333334,full
mbpp_python_399,821,,mbpp_python_399.txt,1.0,8.0,1.046875,1.0,full
codecontests_java_400,822,,codecontests_java_400.txt,0.7655709342560554,8.5,0.8676470588235294,0.8823529411764706,full
codecontests_cpp_401,823,,codecontests_cpp_401.txt,0.8135332564398309,6.375,0.9019607843137255,0.9019607843137255,full
codecontests_java_401,824,,codecontests_java_401.txt,1.0,9.625,1.2207792207792207,1.1168831168831168,full
codecontests_cpp_402,825,,codecontests_cpp_402.txt,0.8317836010143703,11.375,0.9010989010989011,0.9230769230769231,full
codecontests_java_402,826,,codecontests_java_402.txt,1.0,14.125,1.0,1.0265486725663717,full
mbpp_python_404,827,,mbpp_python_404.txt,1.0,7.0,1.0,1.0178571428571428,full
codecontests_java_406,828,,codecontests_java_406.txt,0.9917355371900827,15.125,0.9917355371900827,1.0082644628099173,full
mbpp_python_406,829,,mbpp_python_406.txt,1.0,10.625,1.0235294117647058,1.011764705882353,full
codecontests_cpp_407,830,,codecontests_cpp_407.txt,1.0,6.875,1.0,1.0,full
codecontests_java_407,831,,codecontests_java_407.txt,0.8717201166180759,12.25,0.9285714285714286,0.9387755102040817,full
codecontests_cpp_408,832,,codecontests_cpp_408.txt,1.0,9.375,1.0133333333333334,1.0,full
codecontests_java_408,833,,codecontests_java_408.txt,0.9754441226777761,15.1875,0.9835390946502057,0.9917695473251029,full
mbpp_python_408,834,,mbpp_python_408.txt,1.0,9.375,1.0133333333333334,1.0,full
codecontests_cpp_409,835,,codecontests_cpp_409.txt,0.8954081632653061,7.0,0.9642857142857143,0.9285714285714286,full
codecontests_java_409,836,,codecontests_java_409.txt,1.0,8.0,1.421875,1.296875,full
codecontests_cpp_411,837,,codecontests_cpp_411.txt,1.0,7.375,1.0847457627118644,1.0,full
codecontests_java_411,838,,codecontests_java_411.txt,0.8631772268135904,12.375,0.9090909090909091,0.9494949494949495,full
codecontests_cpp_412,839,,codecontests_cpp_412.txt,0.9042675893886967,6.375,0.9607843137254902,0.9411764705882353,full
codecontests_java_412,840,,codecontests_java_412.txt,1.0,12.125,1.0824742268041236,1.0515463917525774,full
codecontests_java_413,841,,codecontests_java_413.txt,0.9513571620532114,7.625,0.9836065573770492,0.9672131147540983,full
codecontests_cpp_414,842,,codecontests_cpp_414.txt,0.9124526620628202,8.375,0.9552238805970149,0.9552238805970149,full
codecontests_java_414,843,,codecontests_java_414.txt,0.9245562130177515,9.75,0.9615384615384616,0.9615384615384616,full
codecontests_cpp_416,844,,codecontests_cpp_416.txt,0.9111570247933886,8.25,0.9545454545454546,0.9545454545454546,full
codecontests_java_416,845,,codecontests_java_416.txt,0.8802011888431641,10.125,0.9259259259259259,0.9506172839506173,full
mbpp_python_416,846,,mbpp_python_416.txt,1.0,5.75,1.108695652173913,1.0434782608695652,full
codecontests_cpp_417,847,,codecontests_cpp_417.txt,1.0,8.25,1.0909090909090908,1.0151515151515151,full
codecontests_java_417,848,,codecontests_java_417.txt,0.8665081016797977,13.5625,0.9354838709677419,0.9262672811059908,full
codecontests_cpp_418,849,,codecontests_cpp_418.txt,1.0,6.125,1.0612244897959184,1.0,full
codecontests_java_418,850,,codecontests_java_418.txt,1.0,10.625,1.1647058823529413,1.0823529411764705,full
mbpp_python_418,851,,mbpp_python_418.txt,1.0,7.0,1.0178571428571428,1.0178571428571428,full
codecontests_cpp_419,852,,codecontests_cpp_419.txt,1.0,9.375,1.0133333333333334,1.0,full
codecontests_java_419,853,,codecontests_java_419.txt,1.0,14.5,1.0344827586206897,1.0603448275862069,full
codecontests_cpp_420,854,,codecontests_cpp_420.txt,0.9753086419753086,10.125,1.0123456790123457,0.9753086419753086,full
codecontests_java_420,855,,codecontests_java_420.txt,0.7859496227016687,12.125,0.8762886597938144,0.8969072164948454,full
codecontests_cpp_421,856,,codecontests_cpp_421.txt,0.9100277447483155,10.875,0.9655172413793104,0.9425287356321839,full
codecontests_java_421,857,,codecontests_java_421.txt,0.8819134641225478,19.0625,0.9180327868852459,0.9606557377049181,full
codecontests_cpp_422,858,,codecontests_cpp_422.txt,1.0,10.125,1.037037037037037,1.0,full
codecontests_java_422,859,,codecontests_java_422.txt,0.8313289438323033,15.25,0.8975409836065574,0.9262295081967213,full
codecontests_cpp_423,860,,codecontests_cpp_423.txt,0.9159183673469388,8.75,0.9714285714285714,0.9428571428571428,full
codecontests_java_423,861,,codecontests_java_423.txt,0.851100010628122,12.125,0.9072164948453608,0.9381443298969072,full
codecontests_cpp_424,862,,codecontests_cpp_424.txt,0.9067775258251449,7.875,0.9682539682539683,0.9365079365079365,full
codecontests_java_424,863,,codecontests_java_424.txt,0.8477096966091613,10.25,0.926829268292683,0.9146341463414634,full
codecontests_java_425,864,,codecontests_java_425.txt,1.0,8.375,1.1194029850746268,1.0895522388059702,full
codecontests_cpp_426,865,,codecontests_cpp_426.txt,0.9714285714285714,4.375,0.9714285714285714,1.0,full
codecontests_java_426,866,,codecontests_java_426.txt,0.9714501525992916,19.5625,0.9840255591054313,0.987220447284345,full
codecontests_cpp_427,867,,codecontests_cpp_427.txt,1.0,9.0,1.0277777777777777,1.0,full
codecontests_java_427,868,,codecontests_java_427.txt,0.8843277501131734,14.6875,0.9319148936170213,0.948936170212766,full
codecontests_cpp_428,869,,codecontests_cpp_428.txt,1.0,7.0,1.0714285714285714,1.0357142857142858,full
codecontests_java_428,870,,codecontests_java_428.txt,0.878662109375,16.0,0.921875,0.953125,full
codecontests_cpp_429,871,,codecontests_cpp_429.txt,0.903063557384545,10.125,0.9259259259259259,0.9753086419753086,full
codecontests_java_429,872,,codecontests_java_429.txt,0.9059744434996331,18.3125,0.9249146757679181,0.9795221843003413,full
codecontests_cpp_430,873,,codecontests_cpp_430.txt,0.89413988657845,5.75,0.9347826086956522,0.9565217391304348,full
codecontests_java_430,874,,codecontests_java_430.txt,0.87890625,8.0,0.9375,0.9375,full
codecontests_java_431,875,,codecontests_java_431.txt,1.0,9.125,1.0273972602739727,1.0273972602739727,full
codecontests_cpp_432,876,,codecontests_cpp_432.txt,1.0,9.0,1.0277777777777777,1.0138888888888888,full
codecontests_java_432,877,,codecontests_java_432.txt,1.0,17.1875,1.0218181818181817,1.029090909090909,full
codecontests_java_433,878,,codecontests_java_433.txt,0.8738185255198488,5.75,0.9347826086956522,0.9347826086956522,full
codecontests_java_434,879,,codecontests_java_434.txt,0.9420145831587265,18.0625,0.9653979238754326,0.9757785467128027,full
codecontests_cpp_435,880,,codecontests_cpp_435.txt,1.0,7.0,1.0357142857142858,1.0357142857142858,full
codecontests_java_435,881,,codecontests_java_435.txt,0.8458526165895337,13.25,0.9056603773584906,0.9339622641509434,full
codecontests_cpp_436,882,,codecontests_cpp_436.txt,0.9224376731301939,9.5,0.9736842105263158,0.9473684210526315,full
codecontests_java_436,883,,codecontests_java_436.txt,0.9801980198019802,12.625,0.9801980198019802,1.0198019801980198,full
codecontests_cpp_437,884,,codecontests_cpp_437.txt,1.0,6.375,1.1176470588235294,1.0588235294117647,full
codecontests_java_437,885,,codecontests_java_437.txt,0.9509582012977214,17.625,0.9716312056737588,0.9787234042553191,full
codecontests_cpp_438,886,,codecontests_cpp_438.txt,1.0,7.375,1.0508474576271187,1.0,full
codecontests_java_438,887,,codecontests_java_438.txt,0.7976350443429185,7.625,0.8688524590163934,0.9180327868852459,full
codecontests_cpp_439,888,,codecontests_cpp_439.txt,1.0,5.75,1.0217391304347827,1.0217391304347827,full
codecontests_java_439,889,,codecontests_java_439.txt,0.911121873486541,15.8125,0.9486166007905138,0.9604743083003953,full
codecontests_cpp_440,890,,codecontests_cpp_440.txt,0.9053563652199158,10.375,0.927710843373494,0.9759036144578314,full
codecontests_java_440,891,,codecontests_java_440.txt,0.9611650485436893,12.875,1.0485436893203883,0.9611650485436893,full
codecontests_cpp_441,892,,codecontests_cpp_441.txt,0.9888888888888889,11.25,1.0222222222222221,0.9888888888888889,full
codecontests_java_441,893,,codecontests_java_441.txt,0.8045603351571622,13.0625,0.8803827751196173,0.9138755980861244,full
codecontests_java_442,894,,codecontests_java_442.txt,1.0,7.625,1.2131147540983607,1.1639344262295082,full
codecontests_java_443,895,,codecontests_java_443.txt,0.765,5.0,0.85,0.9,full
codecontests_cpp_444,896,,codecontests_cpp_444.txt,0.876694214876033,6.875,0.9454545454545454,0.9272727272727272,full
codecontests_java_444,897,,codecontests_java_444.txt,0.8931947069943289,11.5,0.9130434782608695,0.9782608695652174,full
codecontests_java_445,898,,codecontests_java_445.txt,1.0,15.25,1.0245901639344261,1.0,full
codecontests_cpp_446,899,,codecontests_cpp_446.txt,1.0,10.625,1.1647058823529413,1.1235294117647059,full
codecontests_java_446,900,,codecontests_java_446.txt,0.8467381940637481,14.125,0.9026548672566371,0.9380530973451328,full
codecontests_cpp_447,901,,codecontests_cpp_447.txt,0.9426591052299937,8.625,0.9565217391304348,0.9855072463768116,full
codecontests_java_447,902,,codecontests_java_447.txt,0.9903846153846154,13.0,1.0192307692307692,0.9903846153846154,full
codecontests_java_448,903,,codecontests_java_448.txt,0.8960553633217992,10.625,0.9176470588235294,0.9764705882352941,full
codecontests_cpp_449,904,,codecontests_cpp_449.txt,0.95,7.5,1.0,0.95,full
codecontests_java_449,905,,codecontests_java_449.txt,0.8858842617631151,10.75,0.9069767441860465,0.9767441860465116,full
codecontests_java_450,906,,codecontests_java_450.txt,1.0,11.5,1.108695652173913,1.1195652173913044,full
codecontests_cpp_451,907,,codecontests_cpp_451.txt,1.0,6.625,1.0566037735849056,1.0377358490566038,full
codecontests_java_451,908,,codecontests_java_451.txt,0.8494701698359703,10.375,0.9156626506024096,0.927710843373494,full
codecontests_cpp_452,909,,codecontests_cpp_452.txt,0.8642659279778392,7.125,0.9122807017543859,0.9473684210526315,full
codecontests_java_452,910,,codecontests_java_452.txt,0.963963963963964,13.875,0.963963963963964,1.009009009009009,full
codecontests_java_453,911,,codecontests_java_453.txt,1.0,13.5,1.0092592592592593,1.0185185185185186,full
codecontests_cpp_454,912,,codecontests_cpp_454.txt,1.0,5.625,1.0222222222222221,1.0,full
codecontests_java_454,913,,codecontests_java_454.txt,1.0,8.25,1.1515151515151516,1.121212121212121,full
codecontests_java_455,914,,codecontests_java_455.txt,0.7687573964497042,8.125,0.8923076923076924,0.8615384615384616,full
codecontests_java_456,915,,codecontests_java_456.txt,1.0,10.75,1.1627906976744187,1.0930232558139534,full
codecontests_cpp_457,916,,codecontests_cpp_457.txt,0.9110743801652892,6.875,0.9454545454545454,0.9636363636363636,full
codecontests_java_457,917,,codecontests_java_457.txt,0.8097349918875067,13.4375,0.8837209302325582,0.9162790697674419,full
codecontests_cpp_458,918,,codecontests_cpp_458.txt,1.0,8.25,1.0454545454545454,1.0,full
codecontests_java_458,919,,codecontests_java_458.txt,0.7539058171745152,11.875,0.8526315789473684,0.8842105263157894,full
codecontests_java_459,920,,codecontests_java_459.txt,1.0,10.625,1.1647058823529413,1.1058823529411765,full
codecontests_java_461,921,,codecontests_java_461.txt,0.859375,6.0,0.9375,0.9166666666666666,full
codecontests_java_462,922,,codecontests_java_462.txt,0.890625,10.0,0.9375,0.95,full
codecontests_cpp_463,923,,codecontests_cpp_463.txt,1.0,9.0,1.0277777777777777,1.0138888888888888,full
codecontests_java_463,924,,codecontests_java_463.txt,0.9479584979265354,15.4375,0.9635627530364372,0.9838056680161943,full
codecontests_java_464,925,,codecontests_java_464.txt,0.7866805411030177,7.75,0.8709677419354839,0.9032258064516129,full
codecontests_java_465,926,,codecontests_java_465.txt,0.8304498269896193,8.5,0.8823529411764706,0.9411764705882353,full
codecontests_java_466,927,,codecontests_java_466.txt,0.7765010054582018,7.375,0.8983050847457628,0.864406779661017,full
codecontests_java_467,928,,codecontests_java_467.txt,0.837308650765397,6.625,0.9056603773584906,0.9245283018867925,full
codecontests_cpp_468,929,,codecontests_cpp_468.txt,0.9126275510204082,7.0,0.9642857142857143,0.9464285714285714,full
codecontests_java_468,930,,codecontests_java_468.txt,1.0,8.75,1.3,1.2,full
codecontests_cpp_469,931,,codecontests_cpp_469.txt,1.0,7.0,1.0535714285714286,1.0357142857142858,full
codecontests_java_469,932,,codecontests_java_469.txt,1.0,8.375,1.2537313432835822,1.1940298507462686,full
codecontests_cpp_470,933,,codecontests_cpp_470.txt,0.8956916099773242,10.5,0.9404761904761905,0.9523809523809523,full
codecontests_java_470,934,,codecontests_java_470.txt,0.8713961775186264,18.375,0.9149659863945578,0.9523809523809523,full
codecontests_java_471,935,,codecontests_java_471.txt,0.8854781582054309,9.625,0.9090909090909091,0.974025974025974,full
codecontests_cpp_472,936,,codecontests_cpp_472.txt,0.9322235434007136,7.25,0.9655172413793104,0.9655172413793104,full
codecontests_java_472,937,,codecontests_java_472.txt,1.0,11.625,1.2150537634408602,1.1397849462365592,full
codecontests_cpp_473,938,,codecontests_cpp_473.txt,0.9411764705882353,6.375,1.0,0.9411764705882353,full
codecontests_java_473,939,,codecontests_java_473.txt,0.8028657885368459,13.25,0.8773584905660378,0.9150943396226415,full
codecontests_java_474,940,,codecontests_java_474.txt,0.9504687500000001,10.0,0.9625,0.9875,full
codecontests_cpp_475,941,,codecontests_cpp_475.txt,0.9563148788927336,8.5,0.9852941176470589,0.9705882352941176,full
codecontests_java_475,942,,codecontests_java_475.txt,1.0,13.625,1.0091743119266054,1.0091743119266054,full
codecontests_cpp_476,943,,codecontests_cpp_476.txt,0.9846153846153847,8.125,0.9846153846153847,1.0,full
codecontests_java_476,944,,codecontests_java_476.txt,1.0,10.375,1.0,1.0240963855421688,full
codecontests_cpp_477,945,,codecontests_cpp_477.txt,0.9505555555555555,7.5,0.9666666666666667,0.9833333333333333,full
codecontests_java_477,946,,codecontests_java_477.txt,0.8139177693761815,11.5,0.9021739130434783,0.9021739130434783,full
codecontests_cpp_479,947,,codecontests_cpp_479.txt,0.9141274238227146,7.125,0.9473684210526315,0.9649122807017544,full
codecontests_java_479,948,,codecontests_java_479.txt,0.8963412503348904,18.3125,0.9215017064846417,0.9726962457337884,full
codecontests_cpp_481,949,,codecontests_cpp_481.txt,0.9649122807017544,7.125,0.9649122807017544,1.0,full
codecontests_java_481,950,,codecontests_java_481.txt,0.8165979294672167,13.625,0.908256880733945,0.8990825688073395,full
codecontests_java_482,951,,codecontests_java_482.txt,1.0,8.875,1.2112676056338028,1.1126760563380282,full
codecontests_cpp_483,952,,codecontests_cpp_483.txt,1.0,7.625,1.0491803278688525,1.0,full
codecontests_java_483,953,,codecontests_java_483.txt,0.9005339978640086,16.5625,0.9358490566037736,0.9622641509433962,full
codecontests_java_484,954,,codecontests_java_484.txt,1.0,10.125,1.308641975308642,1.1975308641975309,full
codecontests_cpp_485,955,,codecontests_cpp_485.txt,0.9023999999999999,6.25,0.96,0.94,full
codecontests_java_485,956,,codecontests_java_485.txt,0.8542210251662318,13.625,0.9128440366972477,0.9357798165137615,full
codecontests_cpp_486,957,,codecontests_cpp_486.txt,0.9110743801652892,6.875,0.9636363636363636,0.9454545454545454,full
codecontests_java_486,958,,codecontests_java_486.txt,0.9667362253147413,16.8125,0.9739776951672863,0.9925650557620818,full
codecontests_java_487,959,,codecontests_java_487.txt,0.8682277318640955,8.25,0.9393939393939394,0.9242424242424242,full
codecontests_cpp_488,960,,codecontests_cpp_488.txt,0.9272976680384086,6.75,0.9629629629629629,0.9629629629629629,full
codecontests_java_488,961,,codecontests_java_488.txt,0.9077333333333334,9.375,0.92,0.9866666666666667,full
codecontests_java_489,962,,codecontests_java_489.txt,0.9503554971747878,13.6875,0.9680365296803652,0.9817351598173516,full
codecontests_cpp_490,963,,codecontests_cpp_490.txt,0.9098224852071007,8.125,0.9538461538461539,0.9538461538461539,full
codecontests_java_490,964,,codecontests_java_490.txt,0.88649013324338,9.625,0.935064935064935,0.948051948051948,full
codecontests_java_491,965,,codecontests_java_491.txt,0.8441727367325703,7.75,0.8870967741935484,0.9516129032258065,full
codecontests_cpp_492,966,,codecontests_cpp_492.txt,0.8719961357323995,11.375,0.9120879120879121,0.9560439560439561,full
codecontests_java_492,967,,codecontests_java_492.txt,1.0,17.8125,1.0842105263157895,1.0350877192982457,full
codecontests_cpp_493,968,,codecontests_cpp_493.txt,1.0,8.0,1.015625,1.0,full
codecontests_java_493,969,,codecontests_java_493.txt,0.9878542510121457,15.4375,0.9878542510121457,1.0,full
codecontests_cpp_494,970,,codecontests_cpp_494.txt,0.9087999999999999,9.375,0.9466666666666667,0.96,full
codecontests_java_494,971,,codecontests_java_494.txt,0.9928571428571429,17.5,0.9928571428571429,1.0071428571428571,full
codecontests_java_495,972,,codecontests_java_495.txt,0.8271604938271605,9.0,0.8888888888888888,0.9305555555555556,full
codecontests_java_496,973,,codecontests_java_496.txt,0.819129112565406,16.1875,0.8803088803088803,0.9305019305019305,full
codecontests_java_498,974,,codecontests_java_498.txt,0.9444444444444444,6.75,0.9444444444444444,1.0,full
codecontests_java_499,975,,codecontests_java_499.txt,0.9451303155006858,6.75,0.9629629629629629,0.9814814814814815,full
codecontests_cpp_500,976,,codecontests_cpp_500.txt,0.9880952380952381,10.5,0.9880952380952381,1.0,full
codecontests_java_500,977,,codecontests_java_500.txt,0.9933993399339934,18.9375,0.9933993399339934,1.0066006600660067,full
codecontests_cpp_502,978,,codecontests_cpp_502.txt,0.8687700045724737,10.125,0.9382716049382716,0.9259259259259259,full
codecontests_java_502,979,,codecontests_java_502.txt,0.8943033272947647,17.3125,0.927797833935018,0.9638989169675091,full
codecontests_cpp_503,980,,codecontests_cpp_503.txt,0.9352493074792244,9.5,0.9605263157894737,0.9736842105263158,full
codecontests_java_503,981,,codecontests_java_503.txt,0.8906603212373587,12.8125,0.926829268292683,0.9609756097560975,full
codecontests_cpp_504,982,,codecontests_cpp_504.txt,1.0,5.875,1.1063829787234043,1.0212765957446808,full
codecontests_java_504,983,,codecontests_java_504.txt,0.8891603909629866,19.75,0.930379746835443,0.9556962025316456,full
codecontests_cpp_505,984,,codecontests_cpp_505.txt,0.9087999999999999,9.375,0.9466666666666667,0.96,full
codecontests_java_505,985,,codecontests_java_505.txt,0.8880208333333333,12.0,0.9166666666666666,0.96875,full
codecontests_java_507,986,,codecontests_java_507.txt,0.972972972972973,13.875,0.972972972972973,1.0,full
codecontests_cpp_508,987,,codecontests_cpp_508.txt,0.9859154929577465,8.875,0.9859154929577465,1.0140845070422535,full
codecontests_java_508,988,,codecontests_java_508.txt,0.8259297520661156,11.0,0.8863636363636364,0.9318181818181818,full
codecontests_cpp_509,989,,codecontests_cpp_509.txt,1.0,15.5,1.0564516129032258,1.0201612903225807,full
codecontests_java_509,990,,codecontests_java_509.txt,0.8723584108199494,11.375,0.945054945054945,0.9230769230769231,full
codecontests_cpp_510,991,,codecontests_cpp_510.txt,1.0,7.75,1.0,1.0,full
codecontests_java_510,992,,codecontests_java_510.txt,0.9234272221285208,9.625,0.948051948051948,0.974025974025974,full
codecontests_cpp_511,993,,codecontests_cpp_511.txt,0.968421052631579,11.875,1.0315789473684212,0.968421052631579,full
codecontests_java_511,994,,codecontests_java_511.txt,0.9424518160759436,16.0625,0.9649805447470817,0.9766536964980544,full
codecontests_cpp_512,995,,codecontests_cpp_512.txt,0.9084201388888888,12.0,0.9479166666666666,0.9583333333333334,full
codecontests_java_512,996,,codecontests_java_512.txt,0.8097222222222221,15.0,0.8833333333333333,0.9166666666666666,full
codecontests_java_513,997,,codecontests_java_513.txt,0.9682539682539683,7.875,0.9682539682539683,1.0,full
codecontests_java_514,998,,codecontests_java_514.txt,0.8951479289940829,8.125,0.9384615384615385,0.9538461538461539,full
codecontests_cpp_515,999,,codecontests_cpp_515.txt,0.9642857142857143,7.0,1.0178571428571428,0.9642857142857143,full
codecontests_java_515,1000,,codecontests_java_515.txt,0.8438345051379124,10.75,0.9186046511627907,0.9186046511627907,full
codecontests_cpp_516,1001,,codecontests_cpp_516.txt,1.0,6.25,1.02,1.0,full
codecontests_java_516,1002,,codecontests_java_516.txt,0.8490867772073059,13.625,0.8899082568807339,0.9541284403669725,full
codecontests_cpp_517,1003,,codecontests_cpp_517.txt,0.9850746268656716,8.375,0.9850746268656716,1.0,full
codecontests_java_517,1004,,codecontests_java_517.txt,0.9193079584775086,10.625,0.9529411764705882,0.9647058823529412,full
codecontests_java_518,1005,,codecontests_java_518.txt,1.0,8.375,1.2388059701492538,1.1791044776119404,full
codecontests_java_519,1006,,codecontests_java_519.txt,0.886578449905482,8.625,0.9130434782608695,0.9710144927536232,full
codecontests_cpp_520,1007,,codecontests_cpp_520.txt,1.0,6.125,1.0204081632653061,1.0204081632653061,full
codecontests_java_520,1008,,codecontests_java_520.txt,0.8276113951789626,13.875,0.8918918918918919,0.9279279279279279,full
codecontests_java_521,1009,,codecontests_java_521.txt,0.8402777777777777,4.5,0.9166666666666666,0.9166666666666666,full
codecontests_cpp_522,1010,,codecontests_cpp_522.txt,1.0,5.25,1.0952380952380953,1.0952380952380953,full
codecontests_java_522,1011,,codecontests_java_522.txt,0.8433364839319472,11.5,0.9347826086956522,0.9021739130434783,full
codecontests_java_523,1012,,codecontests_java_523.txt,0.88,13.125,0.9333333333333333,0.9428571428571428,full
codecontests_cpp_524,1013,,codecontests_cpp_524.txt,0.9143749999999999,10.0,0.9625,0.95,full
codecontests_java_524,1014,,codecontests_java_524.txt,0.8540871777084056,11.625,0.8924731182795699,0.956989247311828,full
codecontests_java_525,1015,,codecontests_java_525.txt,0.7991276400367309,8.25,0.8939393939393939,0.8939393939393939,full
codecontests_cpp_526,1016,,codecontests_cpp_526.txt,0.9419454056132257,6.375,0.9803921568627451,0.9607843137254902,full
codecontests_java_526,1017,,codecontests_java_526.txt,0.9245562130177515,9.75,0.9615384615384616,0.9615384615384616,full
codecontests_cpp_527,1018,,codecontests_cpp_527.txt,0.9591836734693877,6.125,0.9591836734693877,1.0,full
codecontests_java_527,1019,,codecontests_java_527.txt,0.8323418600039659,15.375,0.8902439024390244,0.9349593495934959,full
codecontests_cpp_528,1020,,codecontests_cpp_528.txt,0.9868421052631579,9.5,1.0,0.9868421052631579,full
codecontests_java_528,1021,,codecontests_java_528.txt,0.8970442372545129,17.75,0.9366197183098591,0.9577464788732394,full
codecontests_cpp_529,1022,,codecontests_cpp_529.txt,0.9859154929577465,8.875,1.0140845070422535,0.9859154929577465,full
codecontests_java_529,1023,,codecontests_java_529.txt,0.8304498269896193,12.75,0.8823529411764706,0.9411764705882353,full
codecontests_java_530,1024,,codecontests_java_530.txt,0.7713498622589532,8.25,0.8484848484848485,0.9090909090909091,full
codecontests_cpp_531,1025,,codecontests_cpp_531.txt,1.0,9.625,1.0389610389610389,1.025974025974026,full
codecontests_java_531,1026,,codecontests_java_531.txt,0.8364069006543725,10.25,0.9024390243902439,0.926829268292683,full
