sample_id,family,promote_source_ratio,promote_blocked_ratio,promote_mediated_ratio,suppress_source_ratio,suppress_blocked_ratio,suppress_mediated_ratio
codecontests_cpp_483,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9525862068965517,0.6350574712643678,0.31752873563218387,0.9015151515151515,0.5,0.4015151515151515
codecontests_cpp_483,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9972162356321839,0.9893588362068966,0.007857399425287293,0.9940814393939394,0.9814664502164502,0.012614989177489266
codecontests_cpp_483,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9972162356321839,0.0,0.9972162356321839,0.9940814393939394,0.0,0.9940814393939394
codecontests_cpp_483,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9525862068965517,0.0,0.9525862068965517,0.9015151515151515,0.0,0.9015151515151515
codecontests_cpp_483,tool_bias_backbone->symmetric_backbone (shared),0.9764727011494253,0.4482758620689655,0.5281968390804598,0.9274891774891775,0.3203463203463203,0.6071428571428572
codecontests_cpp_483,tool_bias_backbone->symmetric_backbone (tool_bias),0.9764727011494253,0.4482758620689655,0.5281968390804598,0.9274891774891775,0.3203463203463203,0.6071428571428572
codecontests_cpp_483,symmetric_backbone->tool_bias_backbone (tool_bias),0.9972162356321839,0.9893588362068966,0.007857399425287293,0.9940814393939394,0.9814664502164502,0.012614989177489266
codecontests_cpp_483,symmetric_backbone->symmetric_backbone (shared),0.9972162356321839,0.0,0.9972162356321839,0.9940814393939394,0.0,0.9940814393939394
codecontests_cpp_483,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9525862068965517,0.1206896551724138,0.8318965517241379,0.9015151515151515,0.19047619047619047,0.711038961038961
codecontests_java_483,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9928819444444444,0.0,0.9928819444444444,0.9514973958333334,0.0,0.9514973958333334
codecontests_java_483,symmetric_backbone->tool_bias_backbone (shared),0.9968315972222223,0.9887152777777778,0.008116319444444464,0.99169921875,0.988037109375,0.003662109375
codecontests_java_483,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9121527777777778,0.40555555555555556,0.5065972222222223,0.9049479166666666,0.4557291666666667,0.44921874999999994
codecontests_java_483,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9968315972222223,0.9887152777777778,0.008116319444444464,0.99169921875,0.988037109375,0.003662109375
codecontests_java_483,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9968315972222223,0.0,0.9968315972222223,0.99169921875,0.0,0.99169921875
codecontests_java_483,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9121527777777778,0.0,0.9121527777777778,0.9049479166666666,0.0,0.9049479166666666
codecontests_java_483,tool_bias_backbone->symmetric_backbone (shared),0.9928819444444444,0.5388888888888889,0.4539930555555556,0.9514973958333334,0.390625,0.5608723958333334
codecontests_java_483,tool_bias_backbone->symmetric_backbone (tool_bias),0.9928819444444444,0.5388888888888889,0.4539930555555556,0.9514973958333334,0.390625,0.5608723958333334
codecontests_java_483,symmetric_backbone->tool_bias_backbone (tool_bias),0.9968315972222223,0.9887152777777778,0.008116319444444464,0.99169921875,0.988037109375,0.003662109375
codecontests_java_483,symmetric_backbone->symmetric_backbone (shared),0.9968315972222223,0.0,0.9968315972222223,0.99169921875,0.0,0.99169921875
codecontests_java_483,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9121527777777778,0.2111111111111111,0.7010416666666667,0.9049479166666666,0.2760416666666667,0.62890625
apps_python_484,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9078947368421053,0.0,0.9078947368421053,0.8217054263565892,0.0,0.8217054263565892
apps_python_484,symmetric_backbone->tool_bias_backbone (shared),0.9953536184210526,0.9580592105263158,0.037294407894736814,0.9852834302325582,0.9881904069767442,-0.0029069767441860517
apps_python_484,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.6552631578947369,0.35,0.3052631578947369,0.3643410852713178,0.22093023255813954,0.14341085271317827
apps_python_484,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9953536184210526,0.9580592105263158,0.037294407894736814,0.9852834302325582,0.9881904069767442,-0.0029069767441860517
apps_python_484,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9953536184210526,0.0,0.9953536184210526,0.9852834302325582,0.0,0.9852834302325582
apps_python_484,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.6552631578947369,0.0,0.6552631578947369,0.3643410852713178,0.0,0.3643410852713178
apps_python_484,tool_bias_backbone->symmetric_backbone (shared),0.9078947368421053,0.4710526315789474,0.4368421052631579,0.8217054263565892,0.6453488372093024,0.1763565891472868
apps_python_484,tool_bias_backbone->symmetric_backbone (tool_bias),0.9078947368421053,0.4710526315789474,0.4368421052631579,0.8217054263565892,0.6453488372093024,0.1763565891472868
apps_python_484,symmetric_backbone->tool_bias_backbone (tool_bias),0.9953536184210526,0.9580592105263158,0.037294407894736814,0.9852834302325582,0.9881904069767442,-0.0029069767441860517
apps_python_484,symmetric_backbone->symmetric_backbone (shared),0.9953536184210526,0.0,0.9953536184210526,0.9852834302325582,0.0,0.9852834302325582
apps_python_484,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.6552631578947369,0.1631578947368421,0.49210526315789477,0.3643410852713178,0.2558139534883721,0.10852713178294571
codecontests_java_484,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9961899630541872,0.0,0.9961899630541872,0.8569958847736625,0.0,0.8569958847736625
codecontests_java_484,symmetric_backbone->tool_bias_backbone (shared),0.9989079818349754,0.9980083897783252,0.0008995920566502447,0.9254115226337448,0.9218106995884774,0.0036008230452674317
codecontests_java_484,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.7955665024630542,0.3891625615763547,0.40640394088669946,0.6872427983539094,0.43209876543209874,0.2551440329218107
codecontests_java_484,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9989079818349754,0.9980083897783252,0.0008995920566502447,0.9254115226337448,0.9218106995884774,0.0036008230452674317
codecontests_java_484,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9989079818349754,0.0,0.9989079818349754,0.9254115226337448,0.0,0.9254115226337448
codecontests_java_484,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.7955665024630542,0.0,0.7955665024630542,0.6872427983539094,0.0,0.6872427983539094
codecontests_java_484,tool_bias_backbone->symmetric_backbone (shared),0.9961899630541872,0.4458128078817734,0.5503771551724137,0.8569958847736625,0.3333333333333333,0.5236625514403292
codecontests_java_484,tool_bias_backbone->symmetric_backbone (tool_bias),0.9961899630541872,0.4458128078817734,0.5503771551724137,0.8569958847736625,0.3333333333333333,0.5236625514403292
codecontests_java_484,symmetric_backbone->tool_bias_backbone (tool_bias),0.9989079818349754,0.9980083897783252,0.0008995920566502447,0.9254115226337448,0.9218106995884774,0.0036008230452674317
codecontests_java_484,symmetric_backbone->symmetric_backbone (shared),0.9989079818349754,0.0,0.9989079818349754,0.9254115226337448,0.0,0.9254115226337448
codecontests_java_484,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.7955665024630542,-0.024630541871921183,0.8201970443349753,0.6872427983539094,0.03292181069958848,0.654320987654321
apps_python_485,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9937646713615024,0.0,0.9937646713615024,0.545816733067729,0.0,0.545816733067729
apps_python_485,symmetric_backbone->tool_bias_backbone (shared),0.9999163273914319,0.9990830399061033,0.0008332874853286265,0.9068725099601593,0.9123505976095617,-0.005478087649402386
apps_python_485,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9980193661971831,0.9231220657276995,0.07489730046948362,0.47808764940239046,0.36254980079681276,0.1155378486055777
apps_python_485,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9999163273914319,0.9990830399061033,0.0008332874853286265,0.9068725099601593,0.9123505976095617,-0.005478087649402386
apps_python_485,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9999163273914319,0.0,0.9999163273914319,0.9068725099601593,0.0,0.9068725099601593
apps_python_485,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9980193661971831,0.0,0.9980193661971831,0.47808764940239046,0.0,0.47808764940239046
apps_python_485,tool_bias_backbone->symmetric_backbone (shared),0.9937646713615024,0.676056338028169,0.31770833333333337,0.545816733067729,0.2549800796812749,0.29083665338645415
apps_python_485,tool_bias_backbone->symmetric_backbone (tool_bias),0.9937646713615024,0.676056338028169,0.31770833333333337,0.545816733067729,0.2549800796812749,0.29083665338645415
apps_python_485,symmetric_backbone->tool_bias_backbone (tool_bias),0.9999163273914319,0.9990830399061033,0.0008332874853286265,0.9068725099601593,0.9123505976095617,-0.005478087649402386
apps_python_485,symmetric_backbone->symmetric_backbone (shared),0.9999163273914319,0.0,0.9999163273914319,0.9068725099601593,0.0,0.9068725099601593
apps_python_485,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9980193661971831,0.3568075117370892,0.641211854460094,0.47808764940239046,0.17928286852589642,0.29880478087649404
codecontests_cpp_485,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9193376068376068,0.0,0.9193376068376068,0.8308011049723757,0.0,0.8308011049723757
codecontests_cpp_485,symmetric_backbone->tool_bias_backbone (shared),0.9807692307692307,0.9505876068376068,0.030181623931623935,0.9809219613259669,0.9302486187845304,0.05067334254143652
codecontests_cpp_485,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.8653846153846154,0.41025641025641024,0.4551282051282052,0.8908839779005525,0.3453038674033149,0.5455801104972375
codecontests_cpp_485,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9807692307692307,0.9505876068376068,0.030181623931623935,0.9809219613259669,0.9302486187845304,0.05067334254143652
codecontests_cpp_485,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9807692307692307,0.0,0.9807692307692307,0.9809219613259669,0.0,0.9809219613259669
codecontests_cpp_485,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.8653846153846154,0.0,0.8653846153846154,0.8908839779005525,0.0,0.8908839779005525
codecontests_cpp_485,tool_bias_backbone->symmetric_backbone (shared),0.9193376068376068,0.4594017094017094,0.4599358974358974,0.8308011049723757,0.3259668508287293,0.5048342541436464
codecontests_cpp_485,tool_bias_backbone->symmetric_backbone (tool_bias),0.9193376068376068,0.4594017094017094,0.4599358974358974,0.8308011049723757,0.3259668508287293,0.5048342541436464
codecontests_cpp_485,symmetric_backbone->tool_bias_backbone (tool_bias),0.9807692307692307,0.9505876068376068,0.030181623931623935,0.9809219613259669,0.9302486187845304,0.05067334254143652
codecontests_cpp_485,symmetric_backbone->symmetric_backbone (shared),0.9807692307692307,0.0,0.9807692307692307,0.9809219613259669,0.0,0.9809219613259669
codecontests_cpp_485,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.8653846153846154,0.13247863247863248,0.732905982905983,0.8908839779005525,0.12154696132596685,0.7693370165745856
codecontests_java_485,tool_bias_backbone->tool_bias_backbone (tool_bias),0.7840136054421769,0.0,0.7840136054421769,0.9505090497737556,0.0,0.9505090497737556
codecontests_java_485,symmetric_backbone->tool_bias_backbone (shared),0.9858630952380952,0.953656462585034,0.03220663265306123,0.9844457013574661,0.9828195701357466,0.0016261312217195067
codecontests_java_485,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.7278911564625851,0.3707482993197279,0.35714285714285715,0.9301470588235294,0.7432126696832579,0.1869343891402715
codecontests_java_485,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9858630952380952,0.953656462585034,0.03220663265306123,0.9844457013574661,0.9828195701357466,0.0016261312217195067
codecontests_java_485,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9858630952380952,0.0,0.9858630952380952,0.9844457013574661,0.0,0.9844457013574661
codecontests_java_485,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.7278911564625851,0.0,0.7278911564625851,0.9301470588235294,0.0,0.9301470588235294
codecontests_java_485,tool_bias_backbone->symmetric_backbone (shared),0.7840136054421769,0.1836734693877551,0.6003401360544218,0.9505090497737556,0.3438914027149321,0.6066176470588235
codecontests_java_485,tool_bias_backbone->symmetric_backbone (tool_bias),0.7840136054421769,0.1836734693877551,0.6003401360544218,0.9505090497737556,0.3438914027149321,0.6066176470588235
codecontests_java_485,symmetric_backbone->tool_bias_backbone (tool_bias),0.9858630952380952,0.953656462585034,0.03220663265306123,0.9844457013574661,0.9828195701357466,0.0016261312217195067
codecontests_java_485,symmetric_backbone->symmetric_backbone (shared),0.9858630952380952,0.0,0.9858630952380952,0.9844457013574661,0.0,0.9844457013574661
codecontests_java_485,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.7278911564625851,0.08163265306122448,0.6462585034013606,0.9301470588235294,0.2669683257918552,0.6631787330316743
apps_python_486,tool_bias_backbone->tool_bias_backbone (tool_bias),0.7925,0.0,0.7925,0.552734375,0.0,0.552734375
apps_python_486,symmetric_backbone->tool_bias_backbone (shared),0.984765625,0.9440625,0.04070312499999995,0.987060546875,0.953125,0.033935546875
apps_python_486,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.6675,0.3,0.3675,0.60546875,0.35546875,0.25
apps_python_486,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.984765625,0.9440625,0.04070312499999995,0.987060546875,0.953125,0.033935546875
apps_python_486,symmetric_backbone->symmetric_backbone (no_tool_bias),0.984765625,0.0,0.984765625,0.987060546875,0.0,0.987060546875
apps_python_486,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.6675,0.0,0.6675,0.60546875,0.0,0.60546875
apps_python_486,tool_bias_backbone->symmetric_backbone (shared),0.7925,0.4625,0.32999999999999996,0.552734375,0.4375,0.115234375
apps_python_486,tool_bias_backbone->symmetric_backbone (tool_bias),0.7925,0.4625,0.32999999999999996,0.552734375,0.4375,0.115234375
apps_python_486,symmetric_backbone->tool_bias_backbone (tool_bias),0.984765625,0.9440625,0.04070312499999995,0.987060546875,0.953125,0.033935546875
apps_python_486,symmetric_backbone->symmetric_backbone (shared),0.984765625,0.0,0.984765625,0.987060546875,0.0,0.987060546875
apps_python_486,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.6675,0.1,0.5675,0.60546875,0.109375,0.49609375
codecontests_cpp_486,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9494410569105691,0.0,0.9494410569105691,0.9165419161676647,0.0,0.9165419161676647
codecontests_cpp_486,symmetric_backbone->tool_bias_backbone (shared),0.9902184959349594,0.9705284552845529,0.01969004065040647,0.968188622754491,0.9360029940119761,0.03218562874251496
codecontests_cpp_486,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9461382113821138,0.6321138211382114,0.3140243902439025,0.9341317365269461,0.6272455089820359,0.30688622754491024
codecontests_cpp_486,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9902184959349594,0.9705284552845529,0.01969004065040647,0.968188622754491,0.9360029940119761,0.03218562874251496
codecontests_cpp_486,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9902184959349594,0.0,0.9902184959349594,0.968188622754491,0.0,0.968188622754491
codecontests_cpp_486,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9461382113821138,0.0,0.9461382113821138,0.9341317365269461,0.0,0.9341317365269461
codecontests_cpp_486,tool_bias_backbone->symmetric_backbone (shared),0.9494410569105691,0.491869918699187,0.4575711382113821,0.9165419161676647,0.4041916167664671,0.5123502994011976
codecontests_cpp_486,tool_bias_backbone->symmetric_backbone (tool_bias),0.9494410569105691,0.491869918699187,0.4575711382113821,0.9165419161676647,0.4041916167664671,0.5123502994011976
codecontests_cpp_486,symmetric_backbone->tool_bias_backbone (tool_bias),0.9902184959349594,0.9705284552845529,0.01969004065040647,0.968188622754491,0.9360029940119761,0.03218562874251496
codecontests_cpp_486,symmetric_backbone->symmetric_backbone (shared),0.9902184959349594,0.0,0.9902184959349594,0.968188622754491,0.0,0.968188622754491
codecontests_cpp_486,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9461382113821138,0.15040650406504066,0.7957317073170732,0.9341317365269461,0.20958083832335328,0.7245508982035929
codecontests_java_486,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9978424781976745,0.0,0.9978424781976745,0.9198564593301436,0.0,0.9198564593301436
codecontests_java_486,symmetric_backbone->tool_bias_backbone (shared),0.9996579192405524,0.998046875,0.0016110442405523617,0.9895334928229665,0.9882625598086124,0.001270933014354103
codecontests_java_486,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9356831395348837,0.48546511627906974,0.45021802325581395,0.6866028708133971,0.33014354066985646,0.35645933014354064
codecontests_java_486,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9996579192405524,0.998046875,0.0016110442405523617,0.9895334928229665,0.9882625598086124,0.001270933014354103
codecontests_java_486,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9996579192405524,0.0,0.9996579192405524,0.9895334928229665,0.0,0.9895334928229665
codecontests_java_486,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9356831395348837,0.0,0.9356831395348837,0.6866028708133971,0.0,0.6866028708133971
codecontests_java_486,tool_bias_backbone->symmetric_backbone (shared),0.9978424781976745,0.5465116279069767,0.45133085029069775,0.9198564593301436,0.31100478468899523,0.6088516746411483
codecontests_java_486,tool_bias_backbone->symmetric_backbone (tool_bias),0.9978424781976745,0.5465116279069767,0.45133085029069775,0.9198564593301436,0.31100478468899523,0.6088516746411483
codecontests_java_486,symmetric_backbone->tool_bias_backbone (tool_bias),0.9996579192405524,0.998046875,0.0016110442405523617,0.9895334928229665,0.9882625598086124,0.001270933014354103
codecontests_java_486,symmetric_backbone->symmetric_backbone (shared),0.9996579192405524,0.0,0.9996579192405524,0.9895334928229665,0.0,0.9895334928229665
codecontests_java_486,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9356831395348837,0.1686046511627907,0.767078488372093,0.6866028708133971,0.1722488038277512,0.5143540669856459
apps_python_487,tool_bias_backbone->tool_bias_backbone (tool_bias),0.8433988764044944,0.0,0.8433988764044944,0.6592465753424658,0.0,0.6592465753424658
apps_python_487,symmetric_backbone->tool_bias_backbone (shared),0.9863939606741573,0.9615519662921348,0.024841994382022503,0.991652397260274,0.965111301369863,0.02654109589041098
apps_python_487,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.7780898876404494,0.45224719101123595,0.32584269662921345,0.5941780821917808,0.363013698630137,0.23116438356164382
apps_python_487,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9863939606741573,0.9615519662921348,0.024841994382022503,0.991652397260274,0.965111301369863,0.02654109589041098
apps_python_487,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9863939606741573,0.0,0.9863939606741573,0.991652397260274,0.0,0.991652397260274
apps_python_487,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.7780898876404494,0.0,0.7780898876404494,0.5941780821917808,0.0,0.5941780821917808
apps_python_487,tool_bias_backbone->symmetric_backbone (shared),0.8433988764044944,0.45224719101123595,0.39115168539325845,0.6592465753424658,0.4863013698630137,0.17294520547945208
apps_python_487,tool_bias_backbone->symmetric_backbone (tool_bias),0.8433988764044944,0.45224719101123595,0.39115168539325845,0.6592465753424658,0.4863013698630137,0.17294520547945208
apps_python_487,symmetric_backbone->tool_bias_backbone (tool_bias),0.9863939606741573,0.9615519662921348,0.024841994382022503,0.991652397260274,0.965111301369863,0.02654109589041098
apps_python_487,symmetric_backbone->symmetric_backbone (shared),0.9863939606741573,0.0,0.9863939606741573,0.991652397260274,0.0,0.991652397260274
apps_python_487,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.7780898876404494,0.12359550561797752,0.6544943820224719,0.5941780821917808,0.18493150684931506,0.4092465753424658
codecontests_java_487,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9815443840579711,0.0,0.9815443840579711,0.883578431372549,0.0,0.883578431372549
codecontests_java_487,symmetric_backbone->tool_bias_backbone (shared),0.9891870471014492,0.9499547101449275,0.03923233695652173,0.9895067401960784,0.9577205882352942,0.03178615196078427
codecontests_java_487,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.9961786684782609,0.6539855072463768,0.34219316123188404,0.9598651960784313,0.5588235294117647,0.40104166666666663
codecontests_java_487,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9891870471014492,0.9499547101449275,0.03923233695652173,0.9895067401960784,0.9577205882352942,0.03178615196078427
codecontests_java_487,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9891870471014492,0.0,0.9891870471014492,0.9895067401960784,0.0,0.9895067401960784
codecontests_java_487,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.9961786684782609,0.0,0.9961786684782609,0.9598651960784313,0.0,0.9598651960784313
codecontests_java_487,tool_bias_backbone->symmetric_backbone (shared),0.9815443840579711,0.4782608695652174,0.5032835144927537,0.883578431372549,0.42401960784313725,0.45955882352941174
codecontests_java_487,tool_bias_backbone->symmetric_backbone (tool_bias),0.9815443840579711,0.4782608695652174,0.5032835144927537,0.883578431372549,0.42401960784313725,0.45955882352941174
codecontests_java_487,symmetric_backbone->tool_bias_backbone (tool_bias),0.9891870471014492,0.9499547101449275,0.03923233695652173,0.9895067401960784,0.9577205882352942,0.03178615196078427
codecontests_java_487,symmetric_backbone->symmetric_backbone (shared),0.9891870471014492,0.0,0.9891870471014492,0.9895067401960784,0.0,0.9895067401960784
codecontests_java_487,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.9961786684782609,0.35144927536231885,0.644729393115942,0.9598651960784313,0.37254901960784315,0.5873161764705882
apps_python_488,tool_bias_backbone->tool_bias_backbone (tool_bias),0.8132183908045977,0.0,0.8132183908045977,0.7691441441441441,0.0,0.7691441441441441
apps_python_488,symmetric_backbone->tool_bias_backbone (shared),0.9507902298850575,0.8591954022988506,0.09159482758620685,0.973536036036036,0.9065315315315315,0.06700450450450446
apps_python_488,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.8045977011494253,0.4540229885057471,0.3505747126436782,0.829954954954955,0.4189189189189189,0.41103603603603606
apps_python_488,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9507902298850575,0.8591954022988506,0.09159482758620685,0.973536036036036,0.9065315315315315,0.06700450450450446
apps_python_488,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9507902298850575,0.0,0.9507902298850575,0.973536036036036,0.0,0.973536036036036
apps_python_488,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.8045977011494253,0.0,0.8045977011494253,0.829954954954955,0.0,0.829954954954955
apps_python_488,tool_bias_backbone->symmetric_backbone (shared),0.8132183908045977,0.47413793103448276,0.3390804597701149,0.7691441441441441,0.5202702702702703,0.24887387387387383
apps_python_488,tool_bias_backbone->symmetric_backbone (tool_bias),0.8132183908045977,0.47413793103448276,0.3390804597701149,0.7691441441441441,0.5202702702702703,0.24887387387387383
apps_python_488,symmetric_backbone->tool_bias_backbone (tool_bias),0.9507902298850575,0.8591954022988506,0.09159482758620685,0.973536036036036,0.9065315315315315,0.06700450450450446
apps_python_488,symmetric_backbone->symmetric_backbone (shared),0.9507902298850575,0.0,0.9507902298850575,0.973536036036036,0.0,0.973536036036036
apps_python_488,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.8045977011494253,0.28448275862068967,0.5201149425287357,0.829954954954955,0.42792792792792794,0.40202702702702703
codecontests_cpp_488,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9235074626865671,0.0,0.9235074626865671,0.7074175824175825,0.0,0.7074175824175825
codecontests_cpp_488,symmetric_backbone->tool_bias_backbone (shared),0.9937033582089553,0.9796330845771144,0.01407027363184088,0.9917582417582418,0.9502060439560439,0.04155219780219788
codecontests_cpp_488,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.7487562189054726,0.3333333333333333,0.4154228855721393,0.6181318681318682,0.19230769230769232,0.42582417582417587
codecontests_cpp_488,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9937033582089553,0.9796330845771144,0.01407027363184088,0.9917582417582418,0.9502060439560439,0.04155219780219788
codecontests_cpp_488,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9937033582089553,0.0,0.9937033582089553,0.9917582417582418,0.0,0.9917582417582418
codecontests_cpp_488,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.7487562189054726,0.0,0.7487562189054726,0.6181318681318682,0.0,0.6181318681318682
codecontests_cpp_488,tool_bias_backbone->symmetric_backbone (shared),0.9235074626865671,0.4502487562189055,0.47325870646766166,0.7074175824175825,0.3021978021978022,0.4052197802197803
codecontests_cpp_488,tool_bias_backbone->symmetric_backbone (tool_bias),0.9235074626865671,0.4502487562189055,0.47325870646766166,0.7074175824175825,0.3021978021978022,0.4052197802197803
codecontests_cpp_488,symmetric_backbone->tool_bias_backbone (tool_bias),0.9937033582089553,0.9796330845771144,0.01407027363184088,0.9917582417582418,0.9502060439560439,0.04155219780219788
codecontests_cpp_488,symmetric_backbone->symmetric_backbone (shared),0.9937033582089553,0.0,0.9937033582089553,0.9917582417582418,0.0,0.9917582417582418
codecontests_cpp_488,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.7487562189054726,0.1791044776119403,0.5696517412935324,0.6181318681318682,0.08241758241758242,0.5357142857142857
codecontests_java_488,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9701450892857143,0.0,0.9701450892857143,0.9182692307692307,0.0,0.9182692307692307
codecontests_java_488,symmetric_backbone->tool_bias_backbone (shared),0.9609375,0.9402901785714286,0.020647321428571397,0.9870364010989011,0.9824862637362637,0.00455013736263743
codecontests_java_488,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.8203125,0.3794642857142857,0.4408482142857143,0.8942307692307693,0.5659340659340659,0.32829670329670335
codecontests_java_488,symmetric_backbone->tool_bias_backbone (no_tool_bias),0.9609375,0.9402901785714286,0.020647321428571397,0.9870364010989011,0.9824862637362637,0.00455013736263743
codecontests_java_488,symmetric_backbone->symmetric_backbone (no_tool_bias),0.9609375,0.0,0.9609375,0.9870364010989011,0.0,0.9870364010989011
codecontests_java_488,no_tool_bias_backbone->no_tool_bias_backbone (no_tool_bias),0.8203125,0.0,0.8203125,0.8942307692307693,0.0,0.8942307692307693
codecontests_java_488,tool_bias_backbone->symmetric_backbone (shared),0.9701450892857143,0.39732142857142855,0.5728236607142858,0.9182692307692307,0.3983516483516483,0.5199175824175823
codecontests_java_488,tool_bias_backbone->symmetric_backbone (tool_bias),0.9701450892857143,0.39732142857142855,0.5728236607142858,0.9182692307692307,0.3983516483516483,0.5199175824175823
codecontests_java_488,symmetric_backbone->tool_bias_backbone (tool_bias),0.9609375,0.9402901785714286,0.020647321428571397,0.9870364010989011,0.9824862637362637,0.00455013736263743
codecontests_java_488,symmetric_backbone->symmetric_backbone (shared),0.9609375,0.0,0.9609375,0.9870364010989011,0.0,0.9870364010989011
codecontests_java_488,no_tool_bias_backbone->symmetric_backbone (no_tool_bias),0.8203125,0.24107142857142858,0.5792410714285714,0.8942307692307693,0.4175824175824176,0.4766483516483517
apps_python_489,tool_bias_backbone->tool_bias_backbone (tool_bias),0.9760315533980582,0.0,0.9760315533980582,0.8762376237623762,0.0,0.8762376237623762
apps_python_489,symmetric_backbone->tool_bias_backbone (shared),0.9948422330097088,0.970873786407767,0.02396844660194175,0.9837561881188119,0.9449257425742574,0.038830445544554504
apps_python_489,no_tool_bias_backbone->tool_bias_backbone (no_tool_bias),0.8313106796116505,0.4029126213592233,0.4283980582524272,0.7103960396039604,0.38613861386138615,0.3242574257425742
